,u,v,w,hvelmag,theta,mueff,u'theta'_r,v'theta'_r,w'theta'_r,u'u'_r,u'v'_r,u'w'_r,v'v'_r,v'w'_r,w'w'_r,u'u'u'_r,v'v'v'_r,w'w'w'_r,z
141,5.255565508435264,4.010655131100082,-1.0451793213920762e-08,6.612668080882677,300.00000156780635,0.0,-1.2854437639516038e-07,2.562986414666648e-08,9.585005249243894e-08,0.02308551287284858,-0.0011221301072011222,-0.006437105741429155,0.01592885006376413,0.0011213919890948507,0.012080666902574227,-0.0012040526790065146,0.00020676056983448258,0.000561864666661586,368.4895833333333
142,5.2627505114737145,4.00938669362789,-1.0476760447675802e-08,6.617596166168022,300.0000039822203,0.0,-7.783816675538333e-08,1.433602049006021e-08,7.979536281015713e-08,0.022722220363069676,-0.0011757425038421757,-0.006340511907275956,0.015715930205996497,0.001131689330165053,0.011873613954269393,-0.001207539040252824,0.0002115043329621134,0.0005585458666527968,371.09375
143,5.269620913168743,4.00818402518044,-1.0499486213097377e-08,6.622315896183198,300.000001321927,0.0,-1.2087738122079474e-07,3.121330504652045e-08,8.875222477578689e-08,0.02235342670847191,-0.001207850696716821,-0.00623576441971755,0.015481581959602093,0.0011428732063899461,0.011663373580167445,-0.0012095157458771517,0.00021480333160276045,0.0005539256252297309,373.69791666666663
144,5.276517795025144,4.006991012019454,-1.0520120421689539e-08,6.627065832323526,300.00000408826054,0.0,-7.008543111087036e-08,9.13999099084387e-09,7.19074956702313e-08,0.022005952319143412,-0.0012278992722673133,-0.0061388074925329715,0.015239160070358613,0.0011502802273546482,0.01145185997698727,-0.0012184353779595134,0.00021925256426985444,0.0005479365916666582,376.3020833333333
145,5.28310077188819,4.005835919941857,-1.0536355561415659e-08,6.631592312231035,300.0000011821479,0.0,-1.291345504318784e-07,3.1098742764200493e-08,1.0343852314512677e-07,0.02164254565181228,-0.0012333866600906514,-0.006037286926989556,0.015006576427615735,0.0011617538146177118,0.011240012956372798,-0.0012257761559617943,0.0002278389829660498,0.0005408438925419558,378.90625
146,5.289625785837272,4.00461228941825,-1.0549726884042568e-08,6.636033641640831,300.00000396062467,0.0,-7.684380363196274e-08,7.115259889121786e-09,8.431800922677166e-08,0.021290222470199363,-0.0012230174640936735,-0.005939380070588519,0.014763767433430755,0.0011675107278331192,0.011028703223925755,-0.0012323600795829015,0.00024091849781028175,0.0005329430653389995,381.51041666666663
147,5.295889779352003,4.003447853042661,-1.0556627828448907e-08,6.640304755380262,300.000000767943,0.0,-1.3587484614146937e-07,3.2862161773676594e-08,1.0632260402269021e-07,0.02092921631063666,-0.0012043373628400594,-0.0058412985450365315,0.014497283840699376,0.0011769996170309018,0.010818520425947975,-0.0012339768895680678,0.0002518176035245663,0.0005243497423993825,384.1145833333333
148,5.302207661227552,4.002202538517662,-1.056078123866005e-08,6.644571451102765,300.0000038639086,0.0,-6.608419714965108e-08,7.858311039661631e-09,7.629781447724355e-08,0.020570561580412188,-0.0011814247732184065,-0.00574336066800424,0.014203208825833877,0.0011822955114063607,0.010611548102786313,-0.0012358342403684809,0.00025849123256207833,0.0005154196595589492,386.71875
149,5.308208563159772,4.0009751370688225,-1.0557356886741434e-08,6.648601145403589,300.0000005630657,0.0,-1.4209304802757504e-07,2.751681530536848e-08,1.1704508464638475e-07,0.02022390760607418,-0.0011689774997747646,-0.005647580960714667,0.013921996849123345,0.0011901676238091716,0.010409494465582982,-0.0012397589099438536,0.00026621338485393394,0.0005065421729628576,389.32291666666663
150,5.314286896967241,3.999698201174527,-1.055350598976392e-08,6.652664167000126,300.0000035532933,0.0,-6.927328736783885e-08,8.429957570020731e-09,7.479405832798098e-08,0.019867232494655516,-0.0011514812766660282,-0.005548446359216416,0.013621897171290599,0.0011936435273152113,0.010213104427779885,-0.0012406221847686386,0.00027248172306227654,0.0004978425473521903,391.9270833333333
151,5.320089586304214,3.9984059002004164,-1.0544584234085158e-08,6.656501218714121,300.0000002618138,0.0,-1.3348964076511385e-07,2.6414965110357147e-08,1.0744642929648148e-07,0.019513326085684863,-0.0011271160072029386,-0.005453996295210274,0.013333835836550898,0.0011997713982831559,0.010020581882740087,-0.0012369442941181066,0.0002742589345306544,0.0004891824293947903,394.53125
152,5.326022640320395,3.9970485558463813,-1.0538391027778213e-08,6.660404142121365,300.00000350883647,0.0,-5.7648496472758754e-08,7.067891600307535e-09,6.090769391082095e-08,0.019143974673449565,-0.0010934800879013706,-0.005353888105623214,0.013029898791560206,0.001201045173157737,0.009830900653555463,-0.0012245293418410266,0.0002697655995881216,0.0004804424259765811,397.13541666666663
153,5.33165045992194,3.9957906347642287,-1.0520781509881035e-08,6.664127717251441,300.00000021330084,0.0,-1.386526916857899e-07,2.9201492216410207e-08,1.1334113469140492e-07,0.018813832512328876,-0.0010612140558863802,-0.005261980504929868,0.012745844017442883,0.0012054654131735652,0.00964472056287444,-0.0012150834456538676,0.0002659617828380583,0.00047165070227529277,399.7395833333333
154,5.3374560555130985,3.9944675567086727,-1.049010374674019e-08,6.667956543826233,300.0000032594617,0.0,-6.27034475516306e-08,7.371510760241045e-09,6.874935488489801e-08,0.01845567162231531,-0.0010290473855908825,-0.0051597034744396905,0.012467847203175396,0.0012031968034396257,0.009463587235855069,-0.0012004212204281641,0.00026149422865026113,0.0004631583684255438,402.34375
155,5.342872193210579,3.9932290814492006,-1.0439747257238198e-08,6.671530976330329,299.9999998819254,0.0,-1.4197099733719827e-07,3.44647998475914e-08,1.0752263371755093e-07,0.01813879866303074,-0.0010047626313807836,-0.005069248586370255,0.012237367835673965,0.001205845506071404,0.009288904621526203,-0.0011921876687079223,0.00026466958218106945,0.0004550528996099156,404.94791666666663
156,5.348528302836968,3.991842399101876,-1.0385890838034348e-08,6.6752088200432205,300.00000310722425,0.0,-5.280859962323331e-08,1.0322148991605236e-08,5.8017972158148226e-08,0.017767941400206044,-0.0009741662607812523,-0.0049650369995173005,0.011997412586188985,0.0012004368375559504,0.009121461763531584,-0.001173485902392103,0.0002592389046309439,0.0004474570328434683,407.5520833333333
157,5.353773625165371,3.9905458151236126,-1.03647434355602e-08,6.678618018840827,299.9999997803402,0.0,-1.43234041648437e-07,3.068976351754526e-08,1.043129981864632e-07,0.01745422467852547,-0.0009487829761085889,-0.004876259705236328,0.011800622043340115,0.001201739186501863,0.008958378025435055,-0.0011616839272124036,0.00025513372322725033,0.00044000544103004407,410.15625
158,5.359377294269812,3.9890766783566796,-1.0261640101570036e-08,6.6822099537007835,300.0000029257419,0.0,-5.411378797841803e-08,1.5360640138971424e-08,5.680800121428915e-08,0.017073010328782397,-0.0009200261294096034,-0.004770846676023883,0.011561082842895084,0.0011930929337178816,0.008801709993114583,-0.0011392707267051363,0.00024004474926392962,0.0004329846643360061,412.76041666666663
159,5.364417387845937,3.9877868762948836,-1.014777878778197e-08,6.685466618243593,299.99999954141174,0.0,-1.2651113753325672e-07,3.344428279660609e-08,8.536650350536861e-08,0.016805309113485396,-0.0009058434956634853,-0.004683655198366683,0.011373677639024946,0.0011915309107465894,0.008645595470286562,-0.0011367727565564578,0.00023019122853654172,0.0004254941157195307,415.3645833333333
160,5.3701397188918465,3.9862453967930165,-9.91790442823706e-09,6.689119109302238,300.0000032505669,0.0,-3.939606986558273e-08,1.5480975415702456e-08,4.465681390270132e-08,0.01645824224915467,-0.0008968615853498262,-0.004586584318420897,0.011134204084440196,0.001184190318247513,0.00849462541432197,-0.0011192233377065935,0.00021711557675398256,0.00041705590736798717,417.96875
161,5.375098946500495,3.9849961366027005,-9.834609962565456e-09,6.692337539625608,299.99999957199105,0.0,-1.2952362606933463e-07,3.3459664975738335e-08,9.648386351924773e-08,0.01613029172481646,-0.0008899081724693243,-0.004480292394054972,0.010912989000459866,0.0011754167401172057,0.008348453554797434,-0.0011017161273461464,0.00021176919590072676,0.0004099092261221423,420.57291666666663
162,5.380627598914443,3.9836482231080037,-9.747122040241934e-09,6.695957957233189,300.00000313192487,0.0,-4.799941699246276e-08,1.2374083918031099e-08,6.3685989500545e-08,0.015813509762625487,-0.0008902944260188152,-0.004393398371364683,0.01069943909799305,0.0011682260541323512,0.008199692826966407,-0.0010884789410198533,0.0002057993132872169,0.00040335558850886565,423.1770833333333
163,5.38563575897439,3.9824135758213552,-9.670938822340075e-09,6.699227972508795,299.99999912949903,0.0,-1.3143441167996e-07,3.340796792105203e-08,9.52477111838835e-08,0.015467294089355542,-0.000877564542751538,-0.004287194601952822,0.010479064542671964,0.0011590969135583222,0.008050794924690323,-0.0010705231234989733,0.00020209983947009022,0.00039695373320071885,425.78125
164,5.391057125979026,3.9810380028848,-9.604060516498287e-09,6.70274894899855,300.00000309583896,0.0,-4.000819827081635e-08,1.4865816551490509e-08,6.229610672989257e-08,0.015133041597550145,-0.0008544740824499405,-0.0042003086915976965,0.010264093203479908,0.0011501154065883716,0.007897839758768751,-0.0010490523906156765,0.00019484804640850504,0.00039103208563489136,428.38541666666663
165,5.396092045392172,3.9796968745297927,-9.544120603464644e-09,6.705982380750326,299.9999988442526,0.0,-1.415175835231162e-07,3.251912529952074e-08,1.0442592953711907e-07,0.014771567992582385,-0.0008343680082366469,-0.004095615391103763,0.010055960884904321,0.0011391358340301914,0.007742339007580105,-0.0010237243292072352,0.0001918628765143641,0.00038534965725415686,430.9895833333333
166,5.401395206066531,3.9782328494926187,-9.491809037390635e-09,6.709362306899078,300.0000028152741,0.0,-4.0476934058559336e-08,1.72651851061431e-08,6.232741194008156e-08,0.014413777493597246,-0.000816562687201602,-0.004007686042093393,0.009856748364229659,0.00112822049892433,0.007586076750799623,-0.0010020311815904577,0.00018508573639248156,0.00037984524385080085,433.59375
167,5.406392849425228,3.9767741948832875,-9.448384099543735e-09,6.712501612241652,299.9999985248567,0.0,-1.384385810272555e-07,3.4126512528946144e-08,9.559557360409789e-08,0.01404927429339493,-0.0007916695254597387,-0.003905313382374127,0.009656415869491732,0.0011151635465081033,0.007429740930462171,-0.0009807560778013176,0.00017988898266003918,0.00037434825518570627,436.19791666666663
168,5.411586974143876,3.9752539007924295,-9.411580667098106e-09,6.715765930484733,300.00000287225845,0.0,-2.0602735677464178e-08,1.8012976169733352e-08,4.873836704444084e-08,0.013712918234815095,-0.0007688455512105052,-0.0038157942653028456,0.00945007811963178,0.0011033815629271462,0.007273324101424027,-0.0009628021221731489,0.00016894278701279743,0.0003687104660119845,438.8020833333333
169,5.4164912276747295,3.9737951071954094,-9.382492782128539e-09,6.7188346763329525,299.9999984252286,0.0,-1.457485203704636e-07,3.060673907511653e-08,1.0343476374677406e-07,0.013366939471754586,-0.0007410212513270892,-0.003714879108370785,0.009228074277085238,0.0010896325398847572,0.0071175864887390574,-0.0009414401622424368,0.00015741774825228495,0.0003627800247757933,441.40625
170,5.421536186472991,3.9723132970639634,-9.354344861375987e-09,6.722005925585056,300.0000026795788,0.0,-2.2331504626572296e-08,1.5210611464465624e-08,5.381960051638408e-08,0.013029115277198348,-0.000717741675987395,-0.0036238045630931828,0.008993639894518167,0.0010767867460816716,0.006962442780852679,-0.0009213550707037982,0.0001439665426676691,0.00035659918297384764,444.01041666666663
171,5.426368708597631,3.970907835236879,-9.334559998921485e-09,6.725052472707422,299.9999979504704,0.0,-1.4699157687954593e-07,2.9941743463189815e-08,1.0015914501224106e-07,0.012672116409310907,-0.0006925139424234425,-0.0035245106464381892,0.008749095797739196,0.0010625399735671435,0.0068068841583533955,-0.0008958882551380428,0.00013567960998785676,0.0003501708547469284,446.6145833333333
172,5.431332797926033,3.9694504920168097,-9.310632028307116e-09,6.728176967430989,300.00000254282855,0.0,-1.101047021920399e-08,1.2522346877725192e-08,3.916298565467412e-08,0.01232639942904069,-0.0006655770102927456,-0.0034323501925505404,0.0084986655243965,0.0010483451635540115,0.006650951201211443,-0.0008755738344050183,0.00012667721902589107,0.00034345434533688255,449.21875
173,5.436101060551951,3.9680291450350764,-9.295545724615072e-09,6.731166193756576,299.9999977351716,0.0,-1.4777215829864468e-07,2.91716007921336e-08,1.0061664777340783e-07,0.01196499643330537,-0.0006329277828034771,-0.0033346322316206356,0.008252278978963822,0.0010328516733901089,0.006494151418628161,-0.0008533731270255408,0.00011953546193187093,0.00033645627983493805,451.82291666666663
174,5.440912851394444,3.9665914611811175,-9.275722388881325e-09,6.734184556074195,300.00000224311935,0.0,-1.1252589755557994e-08,1.1140526935664627e-08,3.226446581980219e-08,0.011617254004751183,-0.0006145362432801911,-0.0032421424031307275,0.008001863762068712,0.0010159544511691028,0.0063370587265460234,-0.0008353870657751802,0.00011627719068431854,0.00032925860861680357,454.4270833333333
175,5.4454655050006595,3.965221415310691,-9.274125939249118e-09,6.737036644059114,299.99999750710276,0.0,-1.350405944158204e-07,3.046433381091204e-08,8.519093262673562e-08,0.01126581073649825,-0.0006105997682449579,-0.003147381621351159,0.007755214126374605,0.0009991250829294637,0.006182236526033117,-0.0008162461750498542,0.00011729876599182894,0.00032187829596508013,457.03125
176,5.450089739515806,3.9638454110145567,-9.280551661766188e-09,6.739946626045728,300.00000237568656,0.0,2.4636666968661636e-09,6.429330290618858e-09,2.0381660608975106e-08,0.010919161854385937,-0.0006149642469251162,-0.003054883928588639,0.007514142707948888,0.0009806358837576555,0.006030940194175952,-0.0007957148750213494,0.0001186856138346787,0.00031428922905502455,459.63541666666663
177,5.454562601394652,3.962569393439006,-9.318878961502793e-09,6.742795013710314,299.9999975352424,0.0,-1.3223078395957924e-07,3.119328686503629e-08,8.350791036687903e-08,0.01057286643138225,-0.0006185422517885988,-0.0029619672214847795,0.007274627385820474,0.0009626680250181592,0.005883428663453383,-0.0007742236385328128,0.00012219701108963344,0.00030653162584957894,462.2395833333333
178,5.459144598809936,3.961252049299547,-9.372031397566388e-09,6.745709380542468,300.00000232657055,0.0,1.2391026788715531e-09,2.6150288912716012e-09,2.9471457132060543e-08,0.010232763746372416,-0.0006143844953880964,-0.0028700653596869215,0.007032994064685325,0.0009429645523971221,0.005739092010020022,-0.0007513722387834074,0.00012347407836177312,0.00029870804200079657,464.84375
179,5.4635584991556865,3.959976972538683,-9.466566251571128e-09,6.748515381714476,299.99999717272016,0.0,-1.308986771978094e-07,3.223200671772852e-08,7.848580658982364e-08,0.009895859683205216,-0.0006079508059796942,-0.0027790933400282285,0.00681026168401584,0.0009241312198538177,0.005597269771291047,-0.0007269550299513023,0.00012528629683660362,0.0002908428659005153,467.44791666666663
180,5.468007215060768,3.9585725215318126,-9.568804250221126e-09,6.7512768490749355,300.00000237960955,0.0,1.0669585689315691e-08,2.2831467033356163e-09,2.3925045475915416e-08,0.009564146119493187,-0.0005994607530471661,-0.0026885537842684724,0.006593554962121852,0.0009032999731221554,0.0054577042892361705,-0.0007050598210787665,0.00012530747482004256,0.00028306019246976584,470.0520833333333
181,5.472276805685061,3.9572291291869695,-9.711715935833201e-09,6.75393224626945,299.9999969400432,0.0,-1.3066690054416247e-07,2.6810586103996013e-08,7.810201448135209e-08,0.009241958284786316,-0.0005910136053857518,-0.0026001574150116102,0.006398378816821139,0.0008832667185136558,0.0053197099218454235,-0.0006835770556520624,0.0001263146983041926,0.0002755015941603333,472.65625
182,5.476569907056537,3.9557996947246474,-9.839802743997486e-09,6.7565606559957505,300.00000219204327,0.0,8.214221479470124e-09,3.4451017587795364e-09,2.10634900820709e-08,0.008929944533234138,-0.0005887844377151844,-0.002510642936572215,0.006211304518859263,0.0008609640644334675,0.005182604820167865,-0.0006618238152778562,0.00012845107545831597,0.00026824209279450046,475.26041666666663
183,5.480676252440867,3.9544226234340205,-9.984366520706984e-09,6.759071830045321,299.9999966456245,0.0,-1.1858458328672314e-07,2.2097020006442012e-08,6.527721340879453e-08,0.008632940471786234,-0.000590418176438884,-0.0024250116834783164,0.006037766665020929,0.0008405919867663762,0.005045683767560291,-0.0006413346082946695,0.0001324663780313689,0.00026121813330001975,477.8645833333333
184,5.484819817368088,3.9529644153438532,-1.0076989549166181e-08,6.761568350801323,300.0000023709099,0.0,1.2732192530289626e-08,5.422112537166951e-09,1.0263713818396244e-08,0.008332457875513857,-0.0005913243814163399,-0.0023372107952583606,0.0058635581954836185,0.0008173644323746294,0.004907827447542223,-0.0006201475309562194,0.00013507210655682312,0.0002543815806223645,480.46875
185,5.488723192687018,3.9515961190139737,-1.0225417521448414e-08,6.763924668374655,299.99999663866294,0.0,-1.0760912629773442e-07,2.1073998432690426e-08,6.213756074406672e-08,0.008050676507945784,-0.0005857142001107284,-0.002254237296331855,0.005691692941160455,0.000796729323837667,0.004768851086849471,-0.0006000790962928043,0.00013738119187835812,0.00024768427729940465,483.07291666666663
186,5.492700809481689,3.9501521095805043,-1.0451785059276407e-08,6.766298731050602,300.00000235771273,0.0,5.143647352813756e-09,2.7988409059331234e-09,1.4920045086366505e-08,0.0077603618767463824,-0.0005733193519460983,-0.0021681173159686547,0.005518777742395804,0.0007732176706374835,0.004629465060427871,-0.0005773528419875817,0.00013826061937521905,0.00024115958117208698,485.6770833333333
187,5.496395881297124,3.9487792561539683,-1.080620271171494e-08,6.768487209563393,299.99999636659754,0.0,-9.79831783240292e-08,2.0269966834648397e-08,5.251713686312688e-08,0.007484069225665356,-0.0005557907622971539,-0.0020884677523280585,0.00535776996291489,0.0007523413599000744,0.004490151252017084,-0.0005574339277220868,0.00014027887221351035,0.00023467326756957334,488.28125
188,5.500180665802464,3.9472667919842075,-1.1166007337220124e-08,6.7706682696913,300.00000239842444,0.0,9.355972578381655e-09,2.606150866935851e-09,8.03456353943952e-09,0.007198708802442279,-0.0005244932740376163,-0.0020039432578646084,0.005186670436783642,0.0007283776106157026,0.004352521756952431,-0.000535672872139,0.00014177997195788066,0.00022821561320215231,490.88541666666663
189,5.503695683446609,3.9458455787939464,-1.1262617585507091e-08,6.7726864612333335,299.9999963681564,0.0,-8.761922920251008e-08,1.8988913490458177e-08,4.463733694324641e-08,0.0069355827702689285,-0.0004952475900784351,-0.001928337846221444,0.0050281401456528235,0.0007080978145747966,0.004216913739047706,-0.0005179456161535938,0.00014388281142032166,0.00022174603946837875,493.4895833333333
190,5.507486550718316,3.9443317368545148,-1.191930317858086e-08,6.774875826039636,300.0000023826537,0.0,9.29352080676482e-09,-7.453454758850306e-10,6.3047384454765275e-09,0.00665105631575438,-0.00045896061392066025,-0.0018461617836906807,0.004847552204179907,0.0006844099411260667,0.004084683868490894,-0.0004952437237989288,0.00014132126114695361,0.00021546683661473058,496.09375
191,5.510877626362871,3.9429830718716614,-1.2669649998722141e-08,6.776840427845696,299.99999621403583,0.0,-7.037320394771709e-08,2.2270252971627538e-08,2.6847318041972846e-08,0.006400353805230982,-0.00043573090368213255,-0.0017742566444187333,0.0046954278689552145,0.0006642587978691326,0.003954012259701024,-0.00047790710357734236,0.00014106804350246319,0.00020916855900631015,498.69791666666663
192,5.514683187976411,3.941495105714818,-1.4127608673296024e-08,6.779061795616883,300.0000029869221,0.0,1.6949514993631097e-08,-5.844320718835737e-09,-9.175378086718932e-10,0.006112981032454802,-0.0004099557864824706,-0.001699143274828126,0.0045128106474088886,0.0006428593996157899,0.0038271945191803575,-0.0004540380129056464,0.0001388041444664562,0.00020273470009179908,501.3020833333333
193,5.517957834185671,3.9401467297082338,-1.455537696951636e-08,6.780934869762367,299.99999628863253,0.0,-6.905805476236247e-08,2.7664194069866035e-08,3.013182097366777e-08,0.005835061543984736,-0.00039555890039268913,-0.0016209560515374828,0.004344324305215061,0.000619605944288506,0.003704541942202814,-0.0004321961212262356,0.00013727761441912028,0.00019673629365807071,503.90624999999994
194,5.521467770343996,3.9387145099159424,-1.499938056121438e-08,6.782954023404983,300.0000031759715,0.0,1.4878310165493931e-08,-5.112125620446298e-09,1.2006036607595902e-08,0.005574396183006512,-0.00038466835645688106,-0.0015533288715566288,0.004174037194457451,0.0005996449819993825,0.0035825229612909083,-0.0004100423744872476,0.00013482500702986124,0.00019085531433033916,506.51041666666663
195,5.524575763003001,3.9373741008561645,-1.5352785552745782e-08,6.784700601437939,299.9999957636172,0.0,-6.867962299487148e-08,3.243856160546641e-08,2.6682970951263116e-08,0.00531080616391022,-0.0003745443797552573,-0.0014784035909295526,0.004014928319680392,0.0005770813226721294,0.0034612973822265524,-0.0003881690482580254,0.000133574532150131,0.00018490965467480466,509.1145833333333
196,5.527837254509213,3.9360391310714147,-1.563961487952068e-08,6.786578671227298,300.0000035618035,0.0,2.192670867702864e-08,-3.078657508244766e-09,1.1195068297864255e-08,0.005063497871541341,-0.0003684907378652173,-0.0014137654492269822,0.0038630556810622394,0.0005572975991500706,0.003340061857122431,-0.00036565346749342225,0.00013251182986774376,0.0001789891924745998,511.71874999999994
197,5.53073781602112,3.93481808784334,-1.5893982077403036e-08,6.788229999821176,299.99999527678364,0.0,-7.154494540787033e-08,3.1042197886872865e-08,3.023347839299294e-08,0.0048152365963525425,-0.0003667806434091487,-0.0013434643529642279,0.0037202463048482018,0.0005359662994074787,0.003220019309438142,-0.0003423034704580006,0.0001318134983718959,0.00017310776104079574,514.3229166666666
198,5.533746096102697,3.9335898221249233,-1.6115279327414913e-08,6.7899670957102325,300.0000037257103,0.0,2.223428974758712e-08,2.4551511562123867e-09,1.2123966118088143e-08,0.004582047083895264,-0.00036191577725521915,-0.0012818736983600998,0.003579071175376408,0.0005164567375968729,0.003102514950988342,-0.0003204016881638637,0.00013008865023904364,0.00016735853707256526,516.9270833333333
199,5.536450440505656,3.932467095723904,-1.6316553184255765e-08,6.791518135135079,299.9999947802958,0.0,-6.56791552204121e-08,2.810144427849064e-08,2.2312848074907975e-08,0.004353619046650258,-0.00035295224516705454,-0.0012162417982332396,0.003441799217798098,0.0004957324911434564,0.002988622190504564,-0.00030013736266111345,0.0001272297093605199,0.00016173948974425995,519.53125
200,5.539228294408353,3.9313241126621286,-1.6491762687386245e-08,6.793119132496986,300.0000044851719,0.0,2.8707254260981914e-08,2.9694011974652986e-09,7.718320075936875e-09,0.004143344846845862,-0.00033821699677223313,-0.001158091454143941,0.003305710231129044,0.00047608230196164803,0.0028782755527672565,-0.0002823871217838196,0.00012307832379848614,0.00015617178589676057,522.1354166666666
201,5.541712930983836,3.9302602114848835,-1.664586420739522e-08,6.794527266552378,299.999994453794,0.0,-6.25617396577085e-08,2.6713638945187295e-08,3.029777531132057e-08,0.003937597300939863,-0.00032109714798353575,-0.0010972038839226039,0.003173036905980437,0.00045593345549448203,0.002771018769338617,-0.000264541379981346,0.00011827168229621156,0.00015056988972006387,524.7395833333333
202,5.544201905012515,3.9291581576869836,-1.6773954851554115e-08,6.795918588830362,300.00000476043317,0.0,2.7146402789603613e-08,1.151329355169267e-09,1.5686278937086064e-08,0.0037491990623090025,-0.0003023122186018811,-0.0010428500488144448,0.0030405743868521925,0.00043652589146301403,0.002666175252046858,-0.00024783017289733614,0.00011346732569459162,0.00014499074281125438,527.34375
203,5.546451567323615,3.928139020713026,-1.6881087583452198e-08,6.797162701300737,299.99999359942115,0.0,-5.91061173855847e-08,2.6572016716394083e-08,3.145012744479915e-08,0.003560478070929579,-0.00028665411049492816,-0.0009865037154632747,0.002903173542440149,0.00041676095008245386,0.0025638517797558027,-0.0002298048031113227,0.00010734701495564931,0.00013950434765096646,529.9479166666666
204,5.548691029402138,3.9270995982002344,-1.6962430431824932e-08,6.79838831522659,300.0000051292974,0.0,3.357169443469768e-08,-2.4842602301958456e-09,6.503149349920475e-09,0.0033853668843843165,-0.0002737260641236241,-0.000935227903912543,0.0027618133423098074,0.0003980445526865291,0.002464783417491318,-0.00021196634828354034,0.0001000976244670405,0.00013411825720977758,532.5520833333333
205,5.550724046930653,3.9261824027960293,-1.7023859271687537e-08,6.799516667952666,299.9999931849282,0.0,-5.3512334034370185e-08,2.5396942322987838e-08,3.2977793516737356e-08,0.003213171938120993,-0.00026442648389875614,-0.0008832225670660291,0.0026245889801631904,0.0003794205836376543,0.002368901466832561,-0.00019439397984809872,9.282853435644837e-05,0.00012879192619804836,535.15625
206,5.552782174555111,3.9252957170252025,-1.7061447126345267e-08,6.800684842179009,300.0000050674369,0.0,3.3491189447455685e-08,-8.36934410584684e-09,1.6573803384915904e-09,0.003055972762145821,-0.0002559414677866731,-0.0008355706823068486,0.0024912559259054183,0.000361887002674254,0.002275451523142987,-0.00017843587260150498,8.579765117041882e-05,0.00012346874099095325,537.7604166666666
207,5.554684319983705,3.9245234598440955,-1.7086787799140547e-08,6.80179194560854,299.9999928629263,0.0,-4.3506480047009846e-08,2.4613858435061697e-08,1.896910308011744e-08,0.002905775601119851,-0.0002472497773734101,-0.0007874448839168761,0.002366438737763228,0.0003443071710350861,0.0021835657061161345,-0.0001637332637049632,7.88338855518939e-05,0.00011810298442850902,540.3645833333333
208,5.556611591277765,3.9237800621243752,-1.709793498214773e-08,6.802937338867382,300.0000058006361,0.0,3.4437033631032716e-08,-1.6172636868216995e-08,-4.61409734935169e-09,0.002769345694487901,-0.0002384421282916338,-0.0007430916753776821,0.0022510801338133614,0.00032791200666389765,0.00209271018821795,-0.0001499030046971725,7.360464304690271e-05,0.00011271226332084676,542.96875
209,5.558426698576467,3.923116273896595,-1.7109221007985892e-08,6.804037234964946,299.9999929278151,0.0,-3.800481704184059e-08,2.6872464619107118e-08,2.1259075813426064e-08,0.0026366846210716622,-0.00022838822745993156,-0.000698824203217676,0.0021468342808456924,0.0003115533905930801,0.0020029655058909236,-0.00013660407630413182,6.89654165365406e-05,0.00010736292009829953,545.5729166666666
210,5.560265541484816,3.922438781616173,-1.7113181879195308e-08,6.805149956926619,300.00000614907776,0.0,2.794306090218365e-08,-1.7279776197558528e-08,6.3308193739573765e-09,0.0025153286079750564,-0.00021808622595725536,-0.000657693197257932,0.002047901584891264,0.0002958603635108569,0.0019145440044027453,-0.00012429985789593783,6.53891842516833e-05,0.00010207663520806673,548.1770833333333
211,5.561990989495342,3.92179723834229,-1.7128423724974784e-08,6.806190988480604,299.9999921097279,0.0,-3.4236146251328364e-08,3.123080812984032e-08,2.4267106308034915e-08,0.002397306774156335,-0.0002086829668354529,-0.0006172864821791773,0.0019520082349688637,0.00028048316859627766,0.0018272539259491082,-0.0001133080227286855,6.163382353086148e-05,9.684758071859709e-05,550.78125
212,5.563727752571866,3.9211219968161264,-1.713726150349351e-08,6.807223229362143,300.0000065232471,0.0,2.4454879169093787e-08,-1.7471143068307858e-08,1.9245542464874723e-09,0.0022870489621328637,-0.00019898819014305363,-0.0005792955275870006,0.001861607324114896,0.0002653082982797927,0.00174069193353227,-0.00010310166041285238,5.7419752137265264e-05,9.166843570202993e-05,553.3854166666666
213,5.565353473499521,3.9204813623887036,-1.7166539424067187e-08,6.808185240764676,299.99999152649724,0.0,-3.177609973211336e-08,3.186765123475819e-08,3.479019104426113e-08,0.0021817918016288867,-0.00018871729460433802,-0.0005424326071403604,0.0017739929994264418,0.0002508622114156184,0.001654990963346491,-9.407905103268354e-05,5.3322799282717556e-05,8.65508185579971e-05,555.9895833333333
214,5.566961768967484,3.9198093478802383,-1.718691397932937e-08,6.8091164947652345,300.0000062760436,0.0,1.8762940333422365e-08,-1.3870457303586536e-08,-3.6670029619174334e-09,0.0020835394133505497,-0.00017797958440224295,-0.000507619876652824,0.001690821831942411,0.0002364111863909124,0.0015706579782083137,-8.5284833690014e-05,4.952605030679995e-05,8.153286802127194e-05,558.59375
215,5.5684419978853965,3.919175032097886,-1.722744717006129e-08,6.809965138247583,299.9999909676812,0.0,-2.5754272257769236e-08,3.1104140990351766e-08,2.9877395943473955e-08,0.0019915521910616758,-0.0001671357550564758,-0.00047399724557883156,0.0016108068677306272,0.00022317009079214655,0.001488210936563849,-7.72768570120035e-05,4.560325877396354e-05,7.666725410268112e-05,561.1979166666666
